Episode,Reward_MA,Loss_MA,Q_Value_MA,Epsilon
308,-11.130157536458029,0.44027500974908473,8.898316594408454,0.21462770857094118
309,-9.14811859331064,0.4471976164408028,9.036547575698792,0.21355457002808648
310,-10.000693791141487,0.452978994576633,8.98094545109123,0.21248679717794605
311,-18.793899717422516,0.4533323783025146,8.568307362986356,0.21142436319205632
312,-17.874578467158496,0.44786698556244375,8.704398344287277,0.21036724137609603
313,-19.93013857964543,0.4426659794211388,8.587268722670526,0.20931540516921554
314,-21.725531009548558,0.43820020432621243,8.599888570473343,0.20826882814336947
315,-20.89777482914297,0.43459984899386767,8.705750352758914,0.20722748400265262
316,-28.273955270920418,0.4303246023149201,8.825433481437871,0.20619134658263935
317,-26.835695671706667,0.42667296219477147,9.123306258712123,0.20516038984972615
318,-29.695474426402065,0.4228036938422331,8.848557834081511,0.2041345879004775
319,-33.844799565569275,0.41847722907894946,9.054528411472003,0.2031139149609751
320,-44.43882827607824,0.414395906990986,8.811254266359082,0.20209834538617025
321,-44.27149027970443,0.41280008470959556,8.981507406703551,0.2010878536592394
322,-43.39125264438508,0.414509357901137,9.00990720018538,0.2000824143909432
323,-33.202055027598945,0.41640287670327636,9.389450879155968,0.19908200231898848
324,-30.94524760122074,0.4194682577012322,9.548440002667283,0.19808659230739353
325,-28.697447996789904,0.42361255830062844,9.459019170739627,0.19709615934585656
326,-32.195188346202016,0.4348299652161397,9.47962587611076,0.19611067854912728
327,-33.756958940985875,0.44368058459403675,9.622920340788333,0.19513012515638165
328,-39.52631123030603,0.4527275116966919,9.410733891935616,0.19415447453059972
329,-43.13916177561439,0.4645648552821831,9.378903834746747,0.19318370215794672
330,-42.610025989086175,0.4764971950890378,9.588562024332552,0.192217783647157
331,-42.38861494361088,0.49135315972082827,9.923037291365333,0.1912566947289212
332,-42.543360153192545,0.5096077686329876,9.721050420102106,0.1903004112552766
333,-40.93705458362237,0.5255908763980065,10.011530530989543,0.18934890919900021
334,-48.41693732657234,0.5408715540693971,10.131812917121422,0.18840216465300522
335,-43.91495358020672,0.5529945001201602,10.32498532709397,0.18746015382974018
336,-36.6546772291902,0.5637705962241554,10.382266007457439,0.1865228530605915
337,-37.89997012982656,0.5775585026248116,10.266180708626829,0.18559023879528855
338,-40.27291531503782,0.590677375326707,10.074475033659494,0.1846622876013121
339,-38.70184708609424,0.6008447924480697,9.666343464773183,0.18373897616330553
340,-29.440871405675807,0.6091548925265233,9.83711835775154,0.182820281282489
341,-37.190330224711566,0.6149017886838094,9.513666818004385,0.18190617987607657
342,-33.89249360212827,0.6185866695351919,9.566464984978865,0.18099664897669618
343,-35.622351959810004,0.6217574851549541,9.624695141784033,0.1800916657318127
344,-35.1330117679403,0.6222157876639938,9.634509652901372,0.17919120740315364
345,-38.7175282599221,0.6226979888900495,9.618023226832529,0.17829525136613786
346,-30.645116477736345,0.6192602665706582,9.813854168781951,0.17740377510930716
347,-30.980301796965033,0.6175540328133222,9.62359664792547,0.17651675623376062
348,-29.03192860582344,0.6172764604556675,9.844495608532224,0.1756341724525918
349,-19.43715442833249,0.6114351323544043,9.972879819608591,0.17475600159032884
350,-13.319416573367853,0.6081932173839765,9.98918256935861,0.17388222158237718
351,-15.374906149755596,0.6052812180903565,9.99591537433253,0.1730128104744653
352,-11.042533714569338,0.6023121268372356,10.104722845744792,0.17214774642209296
353,-11.7142630551667,0.6037941145226084,10.223555552906506,0.1712870076899825
354,-2.5476756085495715,0.6049700572061683,10.223622082758364,0.17043057265153258
355,-7.451053490298355,0.6108518822157467,10.316639451793769,0.16957841978827493
356,-11.937680225148018,0.6144829492997052,10.143755710003347,0.16873052768933355
357,-9.798441812498107,0.6150171543432243,10.186677095476698,0.1678868750508869
358,-9.364156509941376,0.6169068701201161,10.571129214355732,0.16704744067563246
359,-10.80988872618113,0.6175162278195535,10.593813187776401,0.1662122034722543
360,-2.234570148497756,0.6223775378889314,10.504438919798147,0.16538114245489302
361,2.3482190016796407,0.6280685843795791,10.709587660061167,0.16455423674261854
362,5.7052355730193085,0.6357615381179741,10.501705540042455,0.16373146555890544
363,5.7317773370280705,0.649691621820182,10.518676373939547,0.16291280823111093
364,12.18393700786314,0.6671680509614679,10.57792912815901,0.16209824418995536
365,11.09497112559129,0.6889287078109957,10.976726518311523,0.16128775296900558
366,7.523609230244367,0.7024352057622363,10.81435946558783,0.16048131420416054
367,6.399251038943197,0.7135500919921122,11.060240441474038,0.15967890763313974
368,2.4330185140913825,0.7209078982178326,11.119490748968346,0.15888051309497406
369,-21.86736782974854,0.7310015726495042,12.493575961601032,0.1580861105294992
370,-14.32282101167101,0.7426218822580474,12.447133237597072,0.1572956799768517
371,-12.81584407659496,0.7537991490792761,12.4395517027415,0.15650920157696743
372,-6.524274420012137,0.7656345920695855,12.651597109174272,0.1557266555690826
373,-10.071891834638752,0.7740012978772872,12.408146806236537,0.1549480222912372
374,-14.725290424987886,0.7856516792628755,12.447996371421505,0.15417328217978102
375,-7.412144556063414,0.7957942213793544,12.273024219622494,0.1534024157688821
376,-6.424793277582436,0.8077806835250286,12.078725738200678,0.1526354036900377
377,0.40360232511409855,0.8145917454140991,12.287813845592229,0.1518722266715875
378,-0.13529344497174733,0.8187579081230805,12.423608646411797,0.15111286553822956
379,8.221345702021775,0.8283633372072035,12.663399582302006,0.15035730121053842
380,-2.894123116028357,0.8334432175713189,12.679479335946345,0.14960551470448571
381,3.712682594668202,0.8339613315784403,12.404790438788169,0.14885748713096328
382,-2.4971140687196183,0.829722464261302,12.643538010477478,0.14811319969530845
383,-14.87335524545065,0.8173225319678844,12.465266617020347,0.1473726336968319
384,-27.78943233425892,0.803995595718212,12.648791417442695,0.14663577052834775
385,-24.805781203010213,0.7882286095512934,12.348122088975146,0.14590259167570602
386,-20.92326673055029,0.7804582617474141,12.398998017030003,0.1451730787173275
387,-10.683308933023163,0.7764673781638792,12.339773397475067,0.14444721332374086
388,2.5392607368730316,0.7738594124984098,12.643746789937211,0.14372497725712216
389,27.078968394121645,0.7736159870043048,11.224268475950687,0.14300635237083656
390,18.62874650707976,0.7685820454759901,11.231862774730223,0.14229132060898236
391,27.945537820459045,0.7635331403493948,11.207424547927234,0.14157986400593744
392,15.132369784536358,0.7565071528986761,11.10941509805605,0.14087196468590776
393,16.82880096596668,0.74952204482424,11.016159889026001,0.14016760486247823
394,17.357543089921688,0.7423273768095306,11.105997521940015,0.13946676683816583
395,6.952598174895706,0.7340052200681263,11.193404778800092,0.138769433003975
396,12.379393903512037,0.7280172035206782,11.685573919014828,0.13807558583895513
397,13.542485432826245,0.7275471934779085,11.980707510387647,0.13738520790976036
398,28.756319701534398,0.7323589710755514,12.039925630505781,0.13669828187021155
399,18.927023850327984,0.7354024810323622,11.654052215826043,0.13601479046086049
400,12.154778426708233,0.7379875918688502,11.417711592648066,0.1353347165085562
401,12.551370532310923,0.7408200575738549,11.478744030760378,0.1346580429260134
402,19.860336775260656,0.7469474567307071,11.610328758290256,0.13398475271138335
403,20.846667808702172,0.7508730445855619,11.501253591248707,0.13331482894782642
404,29.80000979055966,0.7531433891957533,11.060936041745355,0.13264825480308728
405,25.160071394979788,0.7553385803779935,10.890963054812365,0.13198501352907185
406,26.796591081103077,0.7548873274994884,10.928821152564613,0.1313250884614265
407,16.839054681528406,0.7534723430988772,10.845891462438436,0.13066846301911936
408,1.8243661588120812,0.753265096216419,10.559759498145848,0.13001512070402377
409,-8.939990142538448,0.7550342491649531,10.712238385886401,0.12936504510050365
410,-17.460716964994923,0.7546467152207079,11.439508501112828,0.12871821987500112
411,-26.797512970316117,0.7577272195019712,11.659138571050224,0.12807462877562611
412,-16.387553768517765,0.7579420507976514,11.71305348660352,0.12743425563174798
413,-14.724575053382628,0.7559254958508577,11.907155599649359,0.12679708435358925
414,-13.928914305627458,0.7539650522712167,11.95927837609011,0.1261630989318213
415,-2.428295052936246,0.7537346678493981,12.304390159066793,0.1255322834371622
416,-7.254448883145054,0.7511546742588056,12.416109052691585,0.12490462201997637
417,-10.227117203785292,0.745804015458126,11.879775208676243,0.1242800989098765
418,-23.60893610296646,0.7373978888935314,12.09668890695503,0.12365869841532712
419,-9.825520692430926,0.7308103502875384,12.46542670554308,0.12304040492325048
420,9.355855467543492,0.7249668646789322,12.75554136639699,0.12242520289863423
421,-3.4246958363695246,0.7229641539810705,13.100120490329695,0.12181307688414106
422,-6.098195143142154,0.7212737303786889,13.002231409559258,0.12120401149972035
423,6.736943695228693,0.7261818216614,13.347041940415014,0.12059799144222175
424,9.325472217019856,0.7287291268151898,13.799586259121652,0.11999500148501063
425,12.537123758266665,0.7303928945075925,14.267712166858066,0.11939502647758558
426,3.5503041118035656,0.7352093511797932,14.190443176007804,0.11879805134519765
427,4.253062483798811,0.746338266509257,14.21654755192402,0.11820406108847166
428,9.145324612262776,0.7567993811598449,14.075775309382912,0.1176130407830293
429,9.382141106377016,0.7578191226371326,13.7663783222381,0.11702497557911415
430,24.79399339919597,0.7641741490245412,13.317621684378839,0.11643985070121858
431,36.435672713212305,0.7665842299100046,13.343966680689867,0.11585765144771248
432,34.729722092218935,0.7726824396715027,13.612925578372788,0.11527836319047392
433,32.07601140707361,0.7805535355114113,14.074509211933005,0.11470197137452155
434,32.29729040452712,0.7886512712953908,14.168970177954932,0.11412846151764894
435,34.51080028571518,0.793749955610245,13.787930472521591,0.1135578192100607
436,40.542054044641276,0.7974815219885992,13.587658704181173,0.11299003011401039
437,43.36494510220299,0.8019535062373265,13.79826182981865,0.11242507996344034
438,32.64210405478266,0.8044948415442635,13.399237660193242,0.11186295456362313
439,20.51301632690504,0.8087938768192373,13.635726145826235,0.11130363979080501
440,8.459383990911578,0.8094904335708326,13.551345634513675,0.11074712159185099
441,10.580865257741966,0.8128898431787063,13.141760560472603,0.11019338598389174
442,-0.19200464167272546,0.8194636454474148,13.203992079283534,0.10964241905397228
443,-7.500644140514323,0.8204822580747367,13.045720945622373,0.10909420695870241
444,-18.656646651392787,0.8200508395087764,12.718570795200558,0.1085487359239089
445,-21.259704144835503,0.8232665653464243,12.384484299275073,0.10800599224428936
446,-24.586265525368216,0.8254674173389716,12.602658395700285,0.10746596228306791
447,-25.743058362183973,0.823756633362827,12.619749498552594,0.10692863247165257
448,-28.090469427074616,0.8184298293877379,13.02951627525728,0.1063939893092943
449,-27.051387883181004,0.8204887660366466,13.07185078384259,0.10586201936274783
450,-40.38349318482235,0.8240443111754617,13.598447044582185,0.10533270926593409
451,-52.47975137303504,0.8293221324018091,13.599942661647026,0.10480604571960442
452,-61.37636633645683,0.8288865771357506,13.469498362744506,0.1042820154910064
453,-60.40307035865126,0.8265147509681985,12.985073052222093,0.10376060541355137
454,-52.56751785717971,0.8221184864911464,12.924517017009599,0.1032418023864836
455,-67.37167961283097,0.8178066659136652,12.762341741865667,0.10272559337455119
456,-62.32451974735321,0.8182586214474922,12.96993380635684,0.10221196540767843
457,-60.63740262597347,0.817261693581491,13.05237276026912,0.10170090558064004
458,-36.552519103371836,0.8171222566952809,13.207008045743043,0.10119240105273684
459,-84.45377879707826,0.8136471412164678,16.87256324463194,0.10068643904747315
460,-85.94754660356577,0.8158874079144007,17.150517441766215,0.10018300685223579
461,-81.34877669163478,0.8159886370892357,17.241987351862498,0.0996820918179746
462,-68.59791526420415,0.8134235397700929,17.08900399274896,0.09918368135888474
463,-64.31799655890356,0.8132758930647445,16.77013697678662,0.09868776295209031
464,-63.90723182350073,0.8154213994051152,16.699505619306404,0.09819432413732986
465,-54.18832854081071,0.8109974275412142,16.712946017316305,0.09770335251664321
466,-54.70022078182375,0.8028774289807413,16.725161869879738,0.09721483575406
467,-54.999582019256835,0.7975945401093195,16.66737727899632,0.09672876157528969
468,-54.32644220981379,0.7908791176734695,16.290241413899455,0.09624511776741324
469,-40.2875266358455,0.7829686898994771,16.523295314282596,0.09576389217857617
470,-25.34701197305602,0.771740528476365,16.06793717033279,0.09528507271768329
471,-24.32502200592625,0.7584947349104564,15.774553777027906,0.09480864735409487
472,-9.511083167064916,0.7497850609794435,15.830779212584298,0.0943346041173244
473,4.30549652323359,0.7503797886000341,16.243724608705097,0.09386293109673778
474,-0.9499705973340222,0.7487789904401003,16.628871951110227,0.09339361644125409
475,-0.4984309549638475,0.7513191586775532,16.907953032373,0.09292664835904782
476,-11.866497269524546,0.7492911168528416,16.579141077738576,0.09246201511725258
477,-13.530712387183709,0.7511476337360885,16.79699816906053,0.09199970504166631
478,-28.918167620889566,0.7549837966577186,16.2278549789374,0.09153970651645797
479,16.070271929654353,0.75475014097338,11.953493998546733,0.09108200798387568
480,24.70824151040136,0.752650295980881,11.9086307004639,0.0906265979439563
481,28.735244372987406,0.7479281751467389,12.49886696980531,0.09017346495423652
482,17.069571574442676,0.7427657882614043,12.745757199169592,0.08972259762946533
483,7.132123095913152,0.7366220147671805,12.734946152932702,0.089273984641318
484,6.773375479581361,0.7352314574252992,13.111192597421134,0.0888276147181114
485,11.381470926135027,0.7354061375094257,13.202427207279037,0.08838347664452084
486,25.170678792456922,0.7387291654072952,13.07273398657942,0.08794155926129824
487,39.31599186091017,0.737664514375979,13.338136861161171,0.08750185146499175
488,40.834541236398294,0.7411271502236609,13.878803529781315,0.08706434220766679
489,40.86272058912978,0.7449006448775365,14.315574797827525,0.08662902049662846
490,22.28076679643261,0.7468573030981394,13.721948964109263,0.08619587539414532
491,21.699265225779243,0.7467387147266565,13.691611344204983,0.08576489601717459
492,6.105908599125982,0.748255898668489,13.455288968818486,0.08533607153708872
493,4.964552983968467,0.7439149155579758,13.468032458682885,0.08490939117940327
494,3.0864624663921667,0.7411964958055477,13.048926659005486,0.08448484422350626
495,2.1958559391603014,0.7336397038649815,13.021802009756376,0.08406242000238873
496,1.3662036302001237,0.728475490418097,12.908350290736804,0.08364210790237678
497,-10.012262835082606,0.7204953916939247,12.694055814514954,0.0832238973628649
498,-8.647615737272957,0.7166849857772042,12.800765263676546,0.08280777787605056
499,3.559152406724621,0.7134016677203014,13.34278103483634,0.08239373898667031
500,-4.205892708498226,0.7070453428114192,13.601433737455244,0.08198177029173696
501,-12.424378022422703,0.7056630896794036,12.816672289399738,0.08157186144027828
502,-14.88202023786303,0.7035967099025222,12.267403579366427,0.0811640021330769
503,-17.291664958883477,0.7030578060205738,12.925148386530578,0.08075818212241151
504,-17.4718269318225,0.7006974058377659,12.550195274702295,0.08035439121179945
505,-20.30231545054915,0.696148545577908,12.844468014970056,0.07995261925574046
506,-19.529061463728993,0.6899684351901396,12.942283888945095,0.07955285615946175
507,-18.786460695094327,0.6854521627660003,13.516177195250613,0.07915509187866444
508,-6.097089830735861,0.6836128804328591,13.253348882524415,0.07875931641927113
509,-21.775520529597927,0.678448258340187,12.56771095786092,0.07836551983717477
510,-16.56239202776726,0.6716334015184509,12.838443690396641,0.07797369223798889
511,0.10510541112231842,0.6685863946689709,13.241870896550088,0.07758382377679894
512,11.792722936326415,0.6632722301214792,13.465667496659634,0.07719590465791494
513,-0.40143748034981375,0.6609335053072923,13.296927642768647,0.07680992513462537
514,13.595185930698978,0.6588631159008137,13.28809097952169,0.07642587550895225
515,31.09903985157785,0.6561309611843172,13.397320671953189,0.07604374613140748
516,29.08882244927765,0.6543029610018445,13.673045383784487,0.07566352740075044
517,30.02980382241477,0.6501927674768141,13.493135741650542,0.07528520976374668
518,42.407529158249204,0.6457780872553226,14.190658915828518,0.07490878371492794
519,37.33892948596845,0.6464389750170998,14.144202633919912,0.0745342397963533
520,31.781970575507025,0.6469076415535071,13.880441112455275,0.07416156859737154
521,32.097235726743186,0.6448800340253867,13.657943834459331,0.07379076075438468
522,35.67303386459227,0.6404794496769315,13.695417498314274,0.07342180695061275
523,46.93701671312544,0.6374111352604267,13.409088373962241,0.07305469791585968
524,47.65843225811764,0.6299000308877507,13.685103984841653,0.07268942442628039
525,43.906262612065944,0.6238354632131993,12.910954424457094,0.07232597730414898
526,41.95514281834119,0.6160980066734397,12.44925335249282,0.07196434741762824
527,39.69146761554056,0.6059026624052131,12.2670592330545,0.0716045256805401
528,28.13171426777812,0.5976503083199358,12.15889709684159,0.0712465030521374
529,41.21163110461389,0.5900722874035121,12.585408284417355,0.0708902705368767
530,40.051216670822235,0.586667945915131,12.689183669043487,0.07053581918419231
531,18.62195455728194,0.5843091875773262,12.824195586646068,0.07018314008827135
532,9.27590979922218,0.5844825459083195,12.275256620378553,0.06983222438783
533,20.33464346651142,0.5803315736464438,12.024551740810775,0.06948306326589085
534,7.386820811535616,0.5757176159751574,11.779207575745623,0.0691356479495614
535,3.8055121251084656,0.5746737953998058,11.641215544630121,0.06878996970981359
536,16.531749354670822,0.5745093737928954,11.730070177589592,0.06844601986126451
537,30.8574527649519,0.5750672388842836,12.058501871331462,0.06810378976195819
538,19.663407945285833,0.5697877948973088,12.02228002594608,0.0677632708131484
539,28.42875286125211,0.5655099814161486,12.031880113516632,0.06742445445908266
540,39.858382542672445,0.5668086185573895,12.599379695616824,0.06708733218678724
541,39.287468437777065,0.5684044647328805,13.121359509474058,0.0667518955258533
542,47.454818697151936,0.5735708837806061,13.143613118521941,0.06641813604822402
543,39.97261171272094,0.5768497656116249,13.461010670748841,0.0660860453679829
544,54.19144017002716,0.5857887008331437,13.62607024562526,0.06575561514114299
545,57.52026613196719,0.5988839541875701,14.659446387745293,0.06542683706543727
546,55.76068685478605,0.6134269204282012,15.104268816390674,0.06509970288011008
547,44.98479803151043,0.627181370241149,14.934259107019315,0.06477420436570952
548,53.751183223740156,0.6376642505133308,14.85551136161304,0.06445033334388098
549,40.624127400980086,0.6471041609989813,14.11770735741479,0.06412808167716157
550,53.42113042636077,0.6561386016896081,14.505129850371308,0.06380744126877576
551,60.1351111454214,0.6679751551787183,14.07000998107469,0.06348840406243188
552,59.87804478988376,0.6741740739508036,14.473466958944012,0.06317096204211972
553,63.034131009036926,0.6825741497335388,14.846472991068966,0.06285510723190912
554,67.06618991284982,0.6924939690026837,14.868203869711005,0.06254083169574957
555,68.49552823751327,0.707664643173831,15.190769387994578,0.062228127537270826
556,60.48710429269341,0.7181226583309944,15.271728486497066,0.06191698689958447
557,60.295688955155384,0.7312878064616797,15.237103443960994,0.061607401965086545
558,60.529287274814116,0.7429330558750347,15.009672415435274,0.06129936495526111
559,44.67757014889872,0.7525998843539572,14.445708897547481,0.0609928681304848
560,52.484260037547934,0.7615304932289323,14.41969090668561,0.060687903789832374
561,63.23790695248895,0.7669341470848332,14.407654715993836,0.06038446427088321
562,55.559673067661656,0.7742237147184354,15.13033022666586,0.06008254194952879
563,67.4795567979212,0.7805313588030588,15.031097720779421,0.05978212923978115
564,49.33630129460944,0.7850433301961083,14.907031548041088,0.05948321859358224
565,49.690737262221525,0.7911285897053265,14.604166079573824,0.05918580250061433
566,52.6872021124924,0.794853554771469,14.729750171874187,0.058889873488111255
567,51.840899922338565,0.7983461867419932,14.268444660824395,0.058595424120670696
568,51.009290524595784,0.802150013939875,14.656562499989374,0.05830244700006734
569,52.75631257360557,0.81070898089415,15.32026538921389,0.058010934765067
570,54.71623780339691,0.8196415909633085,15.213670597918053,0.05772088009124167
571,59.04094414102589,0.8228721414084174,14.798100647045725,0.05743227569078546
572,72.74735278298022,0.8280265267489801,15.101346303817403,0.05714511431233153
573,69.689671897792,0.8328902270110488,14.817693502602404,0.05685938874076987
574,74.92946280366304,0.8385736901587573,14.711442283873588,0.056575091797066025
575,75.42471754832195,0.8342937942095815,14.735778588953593,0.056292216338080694
576,87.72565561668837,0.82903029347297,14.85129575337681,0.05601075525639029
577,82.06980115176017,0.8241530479240403,14.409599277452934,0.05573070148010834
578,92.16263534198802,0.8224937233756078,14.86110062551218,0.0554520479727078
579,107.08777734525178,0.8185982315914367,15.227384099160773,0.05517478773284426
580,95.30858001115767,0.8151430650060343,14.900753594961248,0.05489891379418004
581,99.61335530706283,0.8132959412756006,15.276248486430756,0.05462441922520914
582,98.836684716429,0.8098263854121007,14.74891773639072,0.0543512971290831
583,85.59777214753389,0.8098783230953366,14.322622627767577,0.05407954064343768
584,103.56295054580568,0.8022539696491057,14.473171438719179,0.05380914294022049
585,101.07916158307576,0.7922981083667974,14.473627968253922,0.05354009722551939
586,102.49683591633908,0.7875450163513061,14.777623278528939,0.05327239673939179
587,115.9497472711584,0.7821076896429526,15.179673312773847,0.053006034755694834
588,119.16813616855876,0.7759939372441765,15.37331287467786,0.052741004581916356
589,134.2571575181972,0.7663076893764047,15.614489239742655,0.052477299559006776
590,133.52555809234536,0.7567263807234856,15.671936112295807,0.052214913061211746
591,129.7651040956129,0.7462678293507793,16.165895553589216,0.05195383849590569
592,114.7621932953945,0.7365653655645727,15.744304868739569,0.05169406930342616
593,92.54712972996056,0.7263690765419195,15.558929471058331,0.05143559895690903
594,81.46084994766142,0.713563720359794,15.529178406868064,0.051178420962124486
595,69.52157575317563,0.704614132751522,15.63982564282426,0.05092252885731386
596,50.62838866835645,0.7015356076089269,15.47724680459919,0.05066791621302729
597,44.26820391790766,0.6989765955404209,15.76373091357936,0.05041457663196215
598,47.67507583849812,0.6934964652246651,15.672409272570563,0.050162503748802344
599,48.448389584981115,0.6921437041852885,16.059596018947182,0.049911691230058335
600,60.536947092125054,0.6867487702438396,16.053096292105685,0.04966213277390804
